time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,meas_Tz
1756190088.7937205,-8.0,0.0,0.0,0.0,0.0,0.0,-7.830000000000001,-1.2959999999999994,-2.9110000000000005,0.05099999999999999,0.014000000000000012,-0.036000000000000004
1756190088.8440468,-8.0,0.0,0.0,0.0,0.0,0.0,-7.510000000000001,-0.7360000000000007,-2.731,0.065,-0.02400000000000002,-0.013000000000000001
1756190088.903688,-9.0,0.0,0.0,0.0,0.0,0.0,-7.13,-0.5559999999999992,-3.1910000000000007,0.05399999999999999,0.017000000000000015,-0.018
1756190088.9537919,-10.0,0.0,0.0,0.0,0.0,0.0,-7.53,-1.1560000000000006,-3.471,0.08400000000000002,0.017000000000000015,-0.027
1756190089.0138617,-8.0,0.0,0.0,0.0,0.0,0.0,-9.149999999999999,-1.5559999999999992,-2.6310000000000002,0.064,-0.052999999999999936,-0.011000000000000003
1756190089.0737422,-7.0,0.0,0.0,0.0,0.0,0.0,-8.629999999999999,-1.0559999999999992,-2.051,0.064,-0.05599999999999994,-0.022000000000000002
1756190089.1338263,-8.0,0.0,0.0,0.0,0.0,0.0,-7.830000000000001,0.06400000000000006,-2.891,0.09099999999999997,-0.0030000000000000027,-0.018
1756190089.1936824,-9.0,0.0,0.0,0.0,0.0,0.0,-7.63,-1.516,-2.9110000000000005,0.046999999999999986,-0.03499999999999992,-0.027
1756190089.244129,-10.0,0.0,0.0,0.0,0.0,0.0,-6.750000000000001,-0.19599999999999973,-3.7110000000000003,0.09299999999999997,0.03400000000000003,-0.047
1756190089.3037353,-8.0,0.0,0.0,0.0,0.0,0.0,-8.11,0.14400000000000013,-2.931,0.07500000000000001,-0.0030000000000000027,-0.047
1756190089.3537393,-9.0,0.0,0.0,0.0,0.0,0.0,-6.55,-0.6560000000000006,-3.3710000000000004,0.067,0.020000000000000018,-0.040999999999999995
1756190089.4138496,-9.0,0.0,0.0,0.0,0.0,0.0,-7.03,-0.7560000000000002,-3.231,0.06,0.02200000000000002,-0.037000000000000005
1756190089.4737236,-7.0,0.0,0.0,0.0,0.0,0.0,-7.590000000000001,-0.49600000000000044,-2.2910000000000004,0.066,0.0010000000000000009,-0.023000000000000003
1756190089.5338087,-8.0,0.0,0.0,0.0,0.0,0.0,-7.930000000000001,-1.3160000000000007,-2.5309999999999997,0.065,-0.03399999999999992,-0.018
1756190089.5838807,-8.0,0.0,0.0,0.0,0.0,0.0,-7.37,-0.9359999999999999,-2.9510000000000005,0.066,-0.01200000000000001,-0.013000000000000001
1756190089.6437628,-8.0,0.0,0.0,0.0,0.0,0.0,-7.63,-0.6760000000000002,-2.9110000000000005,0.067,-0.0010000000000000009,-0.037000000000000005
1756190089.7037783,-8.0,0.0,0.0,0.0,0.0,0.0,-7.250000000000001,-0.2959999999999994,-2.8310000000000004,0.09399999999999997,-0.02400000000000002,-0.018
1756190089.7636776,-8.0,0.0,0.0,0.0,0.0,0.0,-7.37,-0.9160000000000004,-2.971,0.04999999999999999,-0.008000000000000007,-0.028
1756190089.8137481,-9.0,0.0,0.0,0.0,0.0,0.0,-7.6499999999999995,-0.6560000000000006,-3.4110000000000005,0.07800000000000001,-0.0040000000000000036,-0.027
1756190089.8737257,-8.0,0.0,0.0,0.0,0.0,0.0,-8.41,-0.17600000000000016,-3.1110000000000007,0.08400000000000002,0.0010000000000000009,-0.032
1756190089.9337325,-7.0,0.0,0.0,0.0,0.0,0.0,-8.149999999999999,-0.37599999999999945,-2.5309999999999997,0.09499999999999997,-0.03199999999999992,-0.03900000000000001
1756190089.9839363,-7.0,0.0,0.0,0.0,0.0,0.0,-8.850000000000001,-0.49600000000000044,-2.011,0.07600000000000001,-0.051999999999999935,-0.019
1756190090.03405,-8.0,0.0,0.0,0.0,0.0,0.0,-8.330000000000002,-0.2560000000000002,-2.891,0.063,-0.018000000000000016,-0.009000000000000001
1756190090.093725,-8.0,0.0,0.0,0.0,0.0,0.0,-7.8500000000000005,-0.11599999999999966,-2.811,0.09399999999999997,-0.02100000000000002,-0.044
1756190090.143872,-7.0,0.0,0.0,0.0,0.0,0.0,-8.29,-0.41600000000000037,-2.6310000000000002,0.07900000000000001,-0.02400000000000002,-0.046
1756190090.2037368,-8.0,0.0,0.0,0.0,0.0,0.0,-7.97,-0.8160000000000007,-2.691,0.068,0.006000000000000005,-0.046
1756190090.2537959,-7.0,0.0,0.0,0.0,0.0,0.0,-8.41,-0.6760000000000002,-2.5309999999999997,0.07300000000000001,-0.028000000000000025,-0.033
1756190090.3137708,-8.0,0.0,0.0,0.0,0.0,0.0,-8.77,-0.11599999999999966,-2.931,0.09999999999999998,-0.007000000000000006,-0.013000000000000001
1756190090.373748,-7.0,0.0,0.0,0.0,0.0,0.0,-7.989999999999999,-0.37599999999999945,-2.351,0.08200000000000002,-0.04399999999999993,-0.027
1756190090.4336925,-8.0,0.0,0.0,0.0,0.0,0.0,-7.8500000000000005,-0.9559999999999995,-2.651,0.04799999999999999,-0.039999999999999925,-0.012
1756190090.483771,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2700000000000005,-0.13599999999999923,-2.5709999999999997,0.07600000000000001,-0.019000000000000017,-0.034
1756190090.533885,-8.0,0.0,0.0,0.0,0.0,0.0,-6.489999999999999,-0.6359999999999992,-3.1310000000000002,0.055999999999999994,0.008000000000000007,-0.040999999999999995
1756190090.5936997,-7.0,0.0,0.0,0.0,0.0,0.0,-6.090000000000001,0.0039999999999995595,-2.7510000000000003,0.07800000000000001,-0.0050000000000000044,-0.037000000000000005
1756190090.64374,-8.0,0.0,0.0,0.0,0.0,0.0,-6.89,-0.7560000000000002,-2.731,0.064,0.0050000000000000044,-0.034
1756190090.7036884,-9.0,0.0,0.0,0.0,0.0,0.0,-7.670000000000001,-1.016,-3.051,0.059,-0.018000000000000016,-0.035
1756190090.7537024,-7.0,0.0,0.0,0.0,0.0,0.0,-7.909999999999999,-0.8759999999999994,-2.391,0.05399999999999999,-0.050999999999999934,-0.027
1756190090.8037984,-10.0,0.0,0.0,0.0,0.0,0.0,-7.930000000000001,-0.15600000000000058,-3.771,0.08100000000000002,0.02300000000000002,-0.043
1756190090.8636808,-7.0,0.0,0.0,0.0,0.0,0.0,-8.41,0.38400000000000034,-2.051,0.07900000000000001,-0.03699999999999992,-0.017000000000000005
1756190090.913753,-7.0,0.0,0.0,0.0,0.0,0.0,-8.89,-0.9559999999999995,-2.591,0.08699999999999997,-0.05499999999999994,-0.04000000000000001
1756190090.9737437,-9.0,0.0,0.0,0.0,0.0,0.0,-7.989999999999999,-0.6560000000000006,-3.311,0.09099999999999997,0.0020000000000000018,-0.035
1756190091.02383,-7.0,0.0,0.0,0.0,0.0,0.0,-7.95,-0.9759999999999991,-1.9510000000000003,0.055999999999999994,-0.017000000000000015,-0.016000000000000004
1756190091.0837066,-8.0,0.0,0.0,0.0,0.0,0.0,-7.21,-0.13599999999999923,-2.851,0.069,0.014000000000000012,-0.04000000000000001
1756190091.1337705,-7.0,0.0,0.0,0.0,0.0,0.0,-8.370000000000001,-0.35599999999999987,-2.6710000000000003,0.08300000000000002,-0.010000000000000009,-0.05
1756190091.1936865,-8.0,0.0,0.0,0.0,0.0,0.0,-7.7299999999999995,-0.8559999999999999,-2.7510000000000003,0.056999999999999995,0.0010000000000000009,-0.018
1756190091.2448587,-8.0,0.0,0.0,0.0,0.0,0.0,-8.170000000000002,-1.4559999999999995,-2.4909999999999997,0.045999999999999985,-0.040999999999999925,-0.026
1756190091.3044388,-8.0,0.0,0.0,0.0,0.0,0.0,-7.95,-1.3360000000000003,-2.4909999999999997,0.07500000000000001,-0.0030000000000000027,-0.027
1756190091.3636715,-7.0,0.0,0.0,0.0,0.0,0.0,-8.469999999999999,-0.07600000000000051,-2.471,0.09499999999999997,-0.03799999999999992,-0.024999999999999998
1756190091.4137535,-7.0,0.0,0.0,0.0,0.0,0.0,-7.97,-0.5559999999999992,-2.391,0.07300000000000001,-0.009000000000000008,-0.027
1756190091.4638307,-7.0,0.0,0.0,0.0,0.0,0.0,-7.489999999999999,-1.2360000000000007,-2.511,0.055999999999999994,-0.02400000000000002,-0.019
1756190091.5237148,-8.0,0.0,0.0,0.0,0.0,0.0,-7.750000000000001,-0.11599999999999966,-2.8310000000000004,0.08200000000000002,0.0020000000000000018,-0.019
1756190091.5738955,-9.0,0.0,0.0,0.0,0.0,0.0,-6.7700000000000005,-0.8360000000000003,-3.2110000000000003,0.08100000000000002,-0.04499999999999993,-0.022000000000000002
1756190091.633748,-10.0,0.0,0.0,0.0,0.0,0.0,-6.45,-0.2759999999999998,-3.9510000000000005,0.08400000000000002,0.01100000000000001,-0.0020000000000000018
1756190091.6839023,-7.0,0.0,0.0,0.0,0.0,0.0,-8.91,-0.6760000000000002,-2.6109999999999998,0.08200000000000002,-0.017000000000000015,-0.030000000000000002
1756190091.74393,-9.0,0.0,0.0,0.0,0.0,0.0,-9.990000000000002,-1.5359999999999996,-3.051,0.08999999999999997,-0.0050000000000000044,-0.035
1756190091.8038454,-8.0,0.0,0.0,0.0,0.0,0.0,-7.55,-1.0559999999999992,-2.9510000000000005,0.066,0.0020000000000000018,-0.019
1756190091.8637292,-8.0,0.0,0.0,0.0,0.0,0.0,-7.330000000000001,-0.17600000000000016,-3.051,0.08300000000000002,0.02400000000000002,-0.037000000000000005
1756190091.9138007,-8.0,0.0,0.0,0.0,0.0,0.0,-7.670000000000001,-0.4759999999999991,-3.051,0.07200000000000001,-0.0010000000000000009,-0.037000000000000005
1756190091.9738047,-7.0,0.0,0.0,0.0,0.0,0.0,-7.930000000000001,-0.19599999999999973,-2.691,0.08499999999999996,-0.030999999999999917,-0.024000000000000004
1756190092.033699,-7.0,0.0,0.0,0.0,0.0,0.0,-7.39,-1.2759999999999998,-2.311,0.063,-0.0040000000000000036,-0.036000000000000004
1756190092.083856,-9.0,0.0,0.0,0.0,0.0,0.0,-7.87,0.08399999999999963,-3.391,0.09599999999999997,0.0020000000000000018,-0.047
1756190092.143958,-9.0,0.0,0.0,0.0,0.0,0.0,-8.989999999999998,-0.9559999999999995,-3.0710000000000006,0.069,-0.015000000000000013,-0.012
1756190092.2037117,-8.0,0.0,0.0,0.0,0.0,0.0,-8.989999999999998,-1.3160000000000007,-2.891,0.03,-0.019000000000000017,-0.04000000000000001
1756190092.253731,-9.0,0.0,0.0,0.0,0.0,0.0,-7.7299999999999995,-0.9359999999999999,-3.4510000000000005,0.08599999999999997,0.01200000000000001,-0.022000000000000002
1756190092.3037853,-10.0,0.0,0.0,0.0,0.0,0.0,-7.670000000000001,-0.49600000000000044,-3.771,0.07,0.02200000000000002,0.004999999999999999
1756190092.3637004,-10.0,0.0,0.0,0.0,0.0,0.0,-7.489999999999999,-1.0559999999999992,-3.4510000000000005,0.06,-0.020000000000000018,-0.012
1756190092.4140127,-7.0,0.0,0.0,0.0,0.0,0.0,-8.07,-0.6959999999999997,-2.5709999999999997,0.059,-0.015000000000000013,-0.023000000000000003
1756190092.4737482,-7.0,0.0,0.0,0.0,0.0,0.0,-7.510000000000001,-0.7959999999999994,-2.4510000000000005,0.065,-0.04299999999999993,-0.012
1756190092.5337422,-9.0,0.0,0.0,0.0,0.0,0.0,-7.830000000000001,-1.436,-2.9510000000000005,0.07,-0.061999999999999944,-0.022000000000000002
1756190092.5837767,-11.0,0.0,0.0,0.0,0.0,0.0,-7.489999999999999,-0.895999999999999,-4.051,0.07400000000000001,-0.02300000000000002,-0.03900000000000001
1756190092.644107,-9.0,0.0,0.0,0.0,0.0,0.0,-8.850000000000001,-0.6159999999999997,-3.5310000000000006,0.09299999999999997,-0.03799999999999992,-0.017000000000000005
1756190092.7038066,-11.0,0.0,0.0,0.0,0.0,0.0,-9.57,-1.1560000000000006,-4.091,0.09099999999999997,-0.04799999999999993,-0.023000000000000003
1756190092.7636912,-15.0,0.0,0.0,0.0,0.0,0.0,-9.530000000000001,-1.4559999999999995,-5.591,0.061,-0.05599999999999994,-0.033
1756190092.813711,-13.0,0.0,0.0,0.0,0.0,0.0,-10.89,-1.2560000000000002,-4.9510000000000005,0.08799999999999997,-0.027000000000000024,-0.024999999999999998
1756190092.8737245,-15.0,0.0,0.0,0.0,0.0,0.0,-12.170000000000002,-0.9359999999999999,-5.891,0.10299999999999998,-0.016000000000000014,-0.061
1756190092.9237316,-17.0,0.0,0.0,0.0,0.0,0.0,-11.870000000000001,-2.0760000000000005,-6.231,0.08400000000000002,-0.038999999999999924,-0.052000000000000005
1756190092.9737382,-16.0,0.0,0.0,0.0,0.0,0.0,-14.59,-0.7360000000000007,-5.971,0.10699999999999998,-0.05399999999999994,-0.055999999999999994
1756190093.0238261,-17.0,0.0,0.0,0.0,0.0,0.0,-15.55,-1.1560000000000006,-6.391,0.10699999999999998,-0.05599999999999994,-0.056999999999999995
1756190093.0837715,-18.0,0.0,0.0,0.0,0.0,0.0,-14.89,-1.6560000000000006,-6.991,0.09999999999999998,-0.052999999999999936,-0.076
1756190093.133888,-19.0,0.0,0.0,0.0,0.0,0.0,-15.130000000000003,-1.2560000000000002,-7.171000000000001,0.10999999999999999,-0.04699999999999993,-0.034
1756190093.193696,-20.0,0.0,0.0,0.0,0.0,0.0,-14.91,-1.1959999999999997,-7.7509999999999994,0.11199999999999999,-0.05599999999999994,-0.049
1756190093.2451787,-19.0,0.0,0.0,0.0,0.0,0.0,-16.790000000000003,-1.5359999999999996,-7.371,0.122,-0.013000000000000012,-0.029
1756190093.3037465,-17.0,0.0,0.0,0.0,0.0,0.0,-18.09,-1.1760000000000002,-6.4910000000000005,0.11599999999999999,-0.04899999999999993,-0.033
1756190093.3538778,-19.0,0.0,0.0,0.0,0.0,0.0,-17.07,-0.11599999999999966,-7.531000000000001,0.12,-0.03499999999999992,-0.05299999999999999
1756190093.4137793,-16.0,0.0,0.0,0.0,0.0,0.0,-16.73,-1.7159999999999993,-6.051,0.10899999999999999,-0.04999999999999993,-0.059
1756190093.4642885,-17.0,0.0,0.0,0.0,0.0,0.0,-14.89,-1.3759999999999994,-6.551,0.09599999999999997,-0.018000000000000016,-0.030000000000000002
1756190093.523668,-15.0,0.0,0.0,0.0,0.0,0.0,-14.43,-0.41600000000000037,-5.771,0.11199999999999999,-0.07999999999999996,-0.032
1756190093.5737016,-17.0,0.0,0.0,0.0,0.0,0.0,-15.25,-1.1959999999999997,-6.471,0.11199999999999999,-0.038999999999999924,-0.036000000000000004
1756190093.6237476,-17.0,0.0,0.0,0.0,0.0,0.0,-15.350000000000001,-1.1760000000000002,-6.531000000000001,0.131,-0.051999999999999935,-0.048
1756190093.6837413,-18.0,0.0,0.0,0.0,0.0,0.0,-15.370000000000001,-1.6560000000000006,-6.851000000000001,0.122,-0.050999999999999934,-0.048
1756190093.743828,-16.0,0.0,0.0,0.0,0.0,0.0,-15.790000000000003,-0.5960000000000001,-6.131,0.14200000000000002,-0.06299999999999994,-0.04000000000000001
1756190093.803971,-17.0,0.0,0.0,0.0,0.0,0.0,-15.990000000000002,-0.49600000000000044,-6.4510000000000005,0.119,-0.04499999999999993,-0.048
1756190093.8636754,-20.0,0.0,0.0,0.0,0.0,0.0,-15.77,-2.055999999999999,-8.011000000000001,0.128,0.008000000000000007,-0.071
1756190093.9137492,-19.0,0.0,0.0,0.0,0.0,0.0,-14.530000000000001,0.08399999999999963,-7.471,0.10299999999999998,-0.016000000000000014,-0.06
1756190093.9644442,-19.0,0.0,0.0,0.0,0.0,0.0,-17.490000000000002,-1.1359999999999992,-7.431000000000001,0.125,-0.051999999999999935,-0.035
1756190094.023702,-19.0,0.0,0.0,0.0,0.0,0.0,-17.290000000000003,-1.7759999999999998,-7.051,0.11599999999999999,-0.03499999999999992,-0.047
1756190094.084172,-20.0,0.0,0.0,0.0,0.0,0.0,-18.95,-0.6560000000000006,-7.631,0.16399999999999998,-0.03799999999999992,-0.056999999999999995
1756190094.1438818,-18.0,0.0,0.0,0.0,0.0,0.0,-18.290000000000003,-0.7759999999999998,-6.811,0.129,-0.020000000000000018,-0.073
1756190094.2038362,-18.0,0.0,0.0,0.0,0.0,0.0,-17.39,-0.8559999999999999,-6.891,0.15699999999999997,-0.050999999999999934,-0.057999999999999996
1756190094.2636805,-17.0,0.0,0.0,0.0,0.0,0.0,-18.67,-0.6959999999999997,-6.631,0.14600000000000002,-0.07399999999999995,-0.056999999999999995
1756190094.3137577,-18.0,0.0,0.0,0.0,0.0,0.0,-16.61,-0.8759999999999994,-7.051,0.122,-0.016000000000000014,-0.067
1756190094.373732,-19.0,0.0,0.0,0.0,0.0,0.0,-16.43,-0.2959999999999994,-7.511000000000001,0.128,-0.019000000000000017,-0.066
1756190094.4237328,-18.0,0.0,0.0,0.0,0.0,0.0,-17.01,-1.0359999999999996,-6.731,0.132,-0.03799999999999992,-0.04000000000000001
1756190094.4744442,-19.0,0.0,0.0,0.0,0.0,0.0,-16.810000000000002,-0.7959999999999994,-7.531000000000001,0.139,-0.020000000000000018,-0.063
1756190094.5336738,-17.0,0.0,0.0,0.0,0.0,0.0,-17.09,-1.7360000000000007,-6.531000000000001,0.134,-0.05799999999999994,-0.047
1756190094.5837944,-19.0,0.0,0.0,0.0,0.0,0.0,-16.61,-0.9359999999999999,-7.3309999999999995,0.124,-0.030999999999999917,-0.063
1756190094.6436987,-17.0,0.0,0.0,0.0,0.0,0.0,-17.07,-0.6760000000000002,-6.571000000000001,0.14400000000000002,-0.04799999999999993,-0.044
1756190094.703811,-20.0,0.0,0.0,0.0,0.0,0.0,-16.630000000000003,-1.3160000000000007,-8.831,0.10899999999999999,-0.05399999999999994,-0.041999999999999996
1756190094.7538521,-18.0,0.0,0.0,0.0,0.0,0.0,-17.91,-1.0359999999999996,-7.091000000000001,0.126,-0.03799999999999992,-0.045
1756190094.8137434,-20.0,0.0,0.0,0.0,0.0,0.0,-17.03,-0.23600000000000065,-7.631,0.14899999999999997,-0.06999999999999995,-0.05399999999999999
1756190094.8737192,-20.0,0.0,0.0,0.0,0.0,0.0,-16.25,-1.2759999999999998,-7.9510000000000005,0.131,-0.07999999999999996,-0.057999999999999996
1756190094.9237792,-19.0,0.0,0.0,0.0,0.0,0.0,-17.69,-1.3759999999999994,-7.071,0.10799999999999998,-0.07299999999999995,-0.045
1756190094.974395,-18.0,0.0,0.0,0.0,0.0,0.0,-18.11,-0.6560000000000006,-6.811,0.119,-0.026000000000000023,-0.040999999999999995
1756190095.0336783,-20.0,0.0,0.0,0.0,0.0,0.0,-16.650000000000002,-1.8559999999999999,-7.931000000000001,0.132,-0.03399999999999992,-0.063
1756190095.0837917,-18.0,0.0,0.0,0.0,0.0,0.0,-17.330000000000002,-0.41600000000000037,-6.991,0.11699999999999999,-0.09199999999999997,-0.062
1756190095.1438663,-20.0,0.0,0.0,0.0,0.0,0.0,-15.870000000000001,-1.7360000000000007,-8.871,0.132,-0.05899999999999994,-0.045
1756190095.203759,-20.0,0.0,0.0,0.0,0.0,0.0,-18.17,-1.0559999999999992,-7.651,0.128,-0.07299999999999995,-0.061
1756190095.253877,-18.0,0.0,0.0,0.0,0.0,0.0,-18.05,-0.8160000000000007,-6.911,0.127,-0.05399999999999994,-0.047
1756190095.3144124,-20.0,0.0,0.0,0.0,0.0,0.0,-18.650000000000002,-1.6959999999999997,-7.651,0.123,-0.06799999999999995,-0.021
1756190095.3737252,-20.0,0.0,0.0,0.0,0.0,0.0,-17.91,-0.8160000000000007,-8.531,0.14,-0.04899999999999993,-0.056999999999999995
1756190095.4337506,-19.0,0.0,0.0,0.0,0.0,0.0,-17.55,0.18399999999999928,-7.511000000000001,0.16399999999999998,-0.029999999999999916,-0.061
1756190095.4937005,-18.0,0.0,0.0,0.0,0.0,0.0,-17.73,-0.7560000000000002,-6.971,0.129,-0.03299999999999992,-0.056999999999999995
1756190095.543759,-20.0,0.0,0.0,0.0,0.0,0.0,-17.630000000000003,-1.1760000000000002,-9.031,0.135,-0.03199999999999992,-0.073
1756190095.6038787,-20.0,0.0,0.0,0.0,0.0,0.0,-17.790000000000003,-0.8759999999999994,-8.411,0.11499999999999999,-0.0050000000000000044,-0.064
1756190095.6637068,-20.0,0.0,0.0,0.0,0.0,0.0,-18.55,-1.0559999999999992,-8.531,0.129,-0.017000000000000015,-0.057999999999999996
1756190095.7137177,-19.0,0.0,0.0,0.0,0.0,0.0,-18.830000000000002,-1.2759999999999998,-7.171000000000001,0.119,-0.08399999999999996,-0.065
1756190095.7737334,-20.0,0.0,0.0,0.0,0.0,0.0,-17.87,-0.9960000000000004,-8.351,0.14200000000000002,-0.09099999999999997,-0.051000000000000004
1756190095.8237343,-20.0,0.0,0.0,0.0,0.0,0.0,-17.21,-0.6959999999999997,-8.391,0.129,-0.07099999999999995,-0.051000000000000004
1756190095.883724,-20.0,0.0,0.0,0.0,0.0,0.0,-18.73,-0.6959999999999997,-9.311,0.14500000000000002,-0.02200000000000002,-0.079
1756190095.9439445,-20.0,0.0,0.0,0.0,0.0,0.0,-18.05,-0.6959999999999997,-7.911,0.123,-0.08199999999999996,-0.061
1756190096.0036979,-20.0,0.0,0.0,0.0,0.0,0.0,-19.09,-1.2360000000000007,-7.891,0.128,-0.06299999999999994,-0.063
1756190096.0539277,-20.0,0.0,0.0,0.0,0.0,0.0,-17.57,-0.2560000000000002,-8.951,0.14699999999999996,-0.038999999999999924,-0.061
1756190096.1138268,-20.0,0.0,0.0,0.0,0.0,0.0,-17.87,-1.096,-8.631,0.11599999999999999,-0.05699999999999994,-0.062
1756190096.173767,-20.0,0.0,0.0,0.0,0.0,0.0,-18.790000000000003,-0.11599999999999966,-8.551,0.177,-0.07899999999999996,-0.076
1756190096.2240133,-20.0,0.0,0.0,0.0,0.0,0.0,-17.59,-1.2759999999999998,-8.691,0.132,-0.04699999999999993,-0.066
1756190096.2746532,-20.0,0.0,0.0,0.0,0.0,0.0,-17.89,-0.7959999999999994,-8.051,0.14200000000000002,-0.08699999999999997,-0.075
1756190096.333691,-20.0,0.0,0.0,0.0,0.0,0.0,-17.89,-0.07600000000000051,-8.631,0.14,-0.04799999999999993,-0.082
1756190096.383727,-20.0,0.0,0.0,0.0,0.0,0.0,-19.27,-0.516,-8.911,0.15799999999999997,-0.07899999999999996,-0.08
1756190096.4436953,-20.0,0.0,0.0,0.0,0.0,0.0,-17.630000000000003,-0.7959999999999994,-9.131,0.123,-0.08399999999999996,-0.06999999999999999
1756190096.495201,-20.0,0.0,0.0,0.0,0.0,0.0,-18.09,-0.13599999999999923,-8.891,0.14899999999999997,-0.041999999999999926,-0.074
1756190096.5538957,-20.0,0.0,0.0,0.0,0.0,0.0,-18.650000000000002,-0.4759999999999991,-8.751,0.126,-0.06599999999999995,-0.059
1756190096.6143708,-20.0,0.0,0.0,0.0,0.0,0.0,-18.87,-0.9960000000000004,-8.871,0.127,-0.052999999999999936,-0.062
1756190096.673723,-20.0,0.0,0.0,0.0,0.0,0.0,-18.19,-0.9559999999999995,-8.671000000000001,0.118,-0.09299999999999997,-0.065
1756190096.723729,-20.0,0.0,0.0,0.0,0.0,0.0,-17.290000000000003,-1.1560000000000006,-9.331,0.129,-0.04799999999999993,-0.066
1756190096.773864,-20.0,0.0,0.0,0.0,0.0,0.0,-18.630000000000003,-0.7360000000000007,-7.911,0.15999999999999998,-0.05599999999999994,-0.063
1756190096.8341026,-20.0,0.0,0.0,0.0,0.0,0.0,-19.37,-1.4160000000000004,-8.831,0.135,-0.04999999999999993,-0.078
1756190096.8937016,-20.0,0.0,0.0,0.0,0.0,0.0,-18.71,-1.0359999999999996,-8.571,0.136,-0.040999999999999925,-0.043
1756190096.943772,-20.0,0.0,0.0,0.0,0.0,0.0,-18.07,-1.7360000000000007,-8.231,0.124,-0.05599999999999994,-0.06899999999999999
1756190096.9943526,-20.0,0.0,0.0,0.0,0.0,0.0,-18.77,-1.016,-9.031,0.14500000000000002,-0.06999999999999995,-0.061
1756190097.0539732,-20.0,0.0,0.0,0.0,0.0,0.0,-18.03,-0.7959999999999994,-9.171000000000001,0.123,-0.04699999999999993,-0.064
1756190097.1139472,-20.0,0.0,0.0,0.0,0.0,0.0,-18.55,-1.1159999999999997,-8.511000000000001,0.139,-0.05699999999999994,-0.076
1756190097.1737256,-20.0,0.0,0.0,0.0,0.0,0.0,-18.61,-1.1159999999999997,-8.451,0.136,-0.05799999999999994,-0.071
1756190097.2237418,-20.0,0.0,0.0,0.0,0.0,0.0,-17.630000000000003,-0.41600000000000037,-8.971,0.138,-0.04899999999999993,-0.08499999999999999
1756190097.2837744,-20.0,0.0,0.0,0.0,0.0,0.0,-18.25,-1.016,-8.531,0.13,-0.06299999999999994,-0.071
1756190097.343803,-20.0,0.0,0.0,0.0,0.0,0.0,-17.41,-0.3160000000000007,-9.171000000000001,0.16299999999999998,-0.03199999999999992,-0.08399999999999999
1756190097.403699,-20.0,0.0,0.0,0.0,0.0,0.0,-17.85,-0.7759999999999998,-8.671000000000001,0.14500000000000002,-0.06399999999999995,-0.076
1756190097.4540496,-20.0,0.0,0.0,0.0,0.0,0.0,-18.37,-0.516,-7.911,0.15699999999999997,-0.07599999999999996,-0.081
1756190097.5139177,-20.0,0.0,0.0,0.0,0.0,0.0,-18.630000000000003,-0.7360000000000007,-8.671000000000001,0.14899999999999997,-0.041999999999999926,-0.06799999999999999
