time,lambda_star_Fx,lambda_star_Fy,lambda_star_Fz,meas_Fx,meas_Fy,meas_Fz
1756189307.933944,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189307.9938934,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.0440404,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.1045663,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.1640608,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.2245386,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.2839196,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.3340404,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.3939896,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.45401,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.504135,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.5640876,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.6141083,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.6644797,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.7240655,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.7743819,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.82439,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.8839493,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.9339917,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189308.993879,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.0439663,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.0941005,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.1538553,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.2040558,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.2641861,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.3239224,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.374113,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.4342625,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.494015,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.5539467,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.604057,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.6641014,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.724101,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.7839618,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.8341858,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.8941693,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189309.9539812,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.0041912,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.0544648,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.1140149,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.1641104,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.2141182,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.27433,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.334367,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.3941169,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.4441395,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.50417,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.5639586,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.6143222,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.674198,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.734136,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.7939355,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.8442578,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.90422,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189310.964362,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.0239518,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.0778317,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.1340916,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.1939423,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.2441037,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.2941918,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.3539171,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.4040346,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.4540503,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.5140097,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.5741959,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.6340396,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.6939387,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.7442946,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.8041544,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.8639853,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.9141314,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189311.9744356,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.0340707,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.093871,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.1440277,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.2047977,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.263991,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.3240414,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.3740447,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.4343367,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.4940708,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.5445266,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.604492,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.6640675,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.7240849,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.7743533,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.8341987,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.8941574,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189312.9540792,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.0041068,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.063986,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.1140876,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.164223,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.2245722,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.2841926,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.344664,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.4040592,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.4640026,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.523926,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.5739372,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.6239882,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.6740327,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.7240558,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.7741401,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.8342717,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.8943174,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189313.944846,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.004279,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.064122,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.124007,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.174082,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.2341537,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.2939644,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.3447235,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.4045014,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.4645803,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.5240445,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.5842288,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.6442592,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.7042837,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.7640705,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.8141305,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.8741896,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.9343915,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189314.9942992,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.0443175,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.1041822,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.163993,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.2139976,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.2740142,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.3342206,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.39396,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.444064,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.5042634,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.5641372,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.623932,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.6743114,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.7340107,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.7938712,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.844013,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.9039707,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189315.9540367,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.004266,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.0641623,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.124065,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.1746216,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.234256,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.2940524,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.3442307,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.4042811,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.4640908,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.5239024,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.5740924,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.6339498,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.6840274,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.7440634,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.8040438,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.8645577,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.9239962,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189316.97413,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.0343874,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.0939264,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.1441202,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.2042716,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.2642117,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.3240578,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.3741057,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.4339588,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.4840553,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.53412,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.5939116,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.64408,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.7041285,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.7639148,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.8140423,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.8742,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.934034,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189317.993928,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.045123,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.1041484,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.164007,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.2141538,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.264261,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.3154068,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.3748329,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.434222,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.4843645,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.5344477,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.5945957,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.6541119,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.7044559,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.7640786,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.8145936,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.8746352,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.9343035,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189318.9844856,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.0446393,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.104882,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.164166,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.2145076,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.274418,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.3247738,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.375392,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.4348319,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.4944346,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.5445514,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.5951207,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.6546547,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.7060454,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.7645583,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.8240466,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.874263,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.9341753,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189319.9940155,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
1756189320.0444727,0.0,-10.0,0.0,3.954607593159019,-8.96582112580197,0.2011137312542607
