time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,meas_Tz
1756162933.3574276,0.0,-15.0,0.0,0.0,0.0,0.0,1.1358221458479123,-14.361498831490902,5.850694387263231,0.6535423595544674,-1.76739089281432,-5.060101879671314
1756162933.407846,0.0,-15.0,0.0,0.0,0.0,0.0,1.4381808640249163,-13.900174559792667,5.425623441550142,0.7253986312856446,-1.4892512812326495,-4.7103091837445366
1756162933.467536,0.0,-14.0,0.0,0.0,0.0,0.0,1.776188370659499,-13.57196957467034,5.196786506443212,0.7440998446012314,-1.2851871427864232,-4.395317117276928
1756162933.5273988,0.0,-16.0,0.0,0.0,0.0,0.0,1.0778846867434102,-13.6908046648267,6.041330233798215,0.3348528987039052,-1.8613301879048736,-4.796528063768454
1756162933.5871298,0.0,-15.0,0.0,0.0,0.0,0.0,2.3784705146049694,-17.216863241447246,5.293926825519089,1.9524051023519378,-1.0829917650372574,-5.391506290600704
1756162933.6375554,0.0,-16.0,0.0,0.0,0.0,0.0,1.267148283349397,-13.233558398461394,5.931609193319915,0.1365793719668829,-1.7240932161820455,-4.5269897693437
1756162933.6975596,0.0,-14.0,0.0,0.0,0.0,0.0,1.148273796475353,-10.856420362758124,5.290829079017019,-0.2676337837732415,-1.5605180453310115,-3.6868458063479967
1756162933.757278,0.0,-15.0,0.0,0.0,0.0,0.0,1.2462358733289913,-9.197491045160554,5.557487304876545,-1.0671623337096083,-1.6038962501749037,-3.0407898091278307
1756162933.8073852,0.0,-18.0,0.0,0.0,0.0,0.0,0.8960937662147499,-11.3472040244216,6.789163477317749,-1.0332690735178358,-2.214003643699159,-3.950857525651085
1756162933.8600826,0.0,-20.0,0.0,0.0,0.0,0.0,1.8084985205685324,-13.507747868077406,7.4291414588831355,-0.7128851175614528,-2.154634553409148,-4.201252198491247
1756162933.9174,0.0,-20.0,0.0,0.0,0.0,0.0,1.982378059301991,-15.021551988201146,7.458504164845188,-0.11683510948434793,-2.1293750882994082,-4.589556806455599
1756162933.9775162,0.0,-17.0,0.0,0.0,0.0,0.0,2.159925394636395,-16.026694769289715,6.125208985392861,1.007338551901801,-1.496529745075359,-4.902927144423346
1756162934.0378735,0.0,-16.0,0.0,0.0,0.0,0.0,1.5293223529372926,-16.09874957132902,6.202188803226595,0.9960090245060444,-1.686375709294624,-5.321113999066262
1756162934.097562,0.0,-18.0,0.0,0.0,0.0,0.0,1.3780294289032327,-15.414606834734602,6.769534948771245,0.4222634740375786,-1.99433177620489,-5.123536262548578
1756162934.1575792,0.0,-18.0,0.0,0.0,0.0,0.0,1.858723505158716,-15.092822680808094,6.710132368553219,0.30966085137014127,-1.8109917832063187,-4.743758145579438
1756162934.2172303,0.0,-16.0,0.0,0.0,0.0,0.0,2.1764303818143143,-16.35888207303996,6.017578692761894,1.2289450513421019,-1.4431177849470895,-4.954844785056612
1756162934.2677665,0.0,-11.0,0.0,0.0,0.0,0.0,2.3066865702087416,-16.4373687794427,3.2881017940256436,2.8828640669938013,-0.3094746480616902,-4.9862448204504455
1756162934.3277967,0.0,-7.0,0.0,0.0,0.0,0.0,1.2322321545243662,-14.407056192954471,1.6704032345222064,3.231806177101903,-0.11388768067882511,-4.88775616747306
1756162934.3877826,0.0,-7.0,0.0,0.0,0.0,0.0,0.7008541630988088,-10.702255308910399,1.6656954192805857,1.925637835047708,-0.3079871528624356,-3.9079358243577653
1756162934.4473486,0.0,-7.0,0.0,0.0,0.0,0.0,0.8811141271322139,-9.229325447621017,1.25155195041251,1.6834689102717642,-0.09984962730628527,-3.3195956011759673
1756162934.4976974,0.0,-7.0,0.0,0.0,0.0,0.0,0.2046354291120151,-7.257304492780364,1.5464307926840275,0.8483367831914017,-0.46743316459579043,-2.9954227419535
1756162934.5577245,0.0,-7.0,0.0,0.0,0.0,0.0,0.5214132841058481,-5.777926270791557,1.1514712862723169,0.4947589071877656,-0.2125160256656249,-2.313693657102802
1756162934.6172056,0.0,-7.0,0.0,0.0,0.0,0.0,0.44276389950272305,-6.629062826282272,1.307346419916351,0.7295168879665083,-0.2784845778170059,-2.6418667167287913
1756162934.6677587,0.0,-7.0,0.0,0.0,0.0,0.0,0.8207056351300069,-7.507791735683959,1.1427500137406126,1.1235521692116106,-0.0660802689522977,-2.74940867435217
1756162934.7284758,0.0,-7.0,0.0,0.0,0.0,0.0,0.5532003437565581,-7.504052534541146,1.0685850354163642,1.1850831148771086,-0.1362369311104581,-2.8641004684716065
1756162934.7871218,0.0,-7.0,0.0,0.0,0.0,0.0,0.5787588825228489,-5.9086184162991495,1.07388660218697,0.5953312434098025,-0.14853255527798037,-2.2429385463917044
1756162934.837994,0.0,-7.0,0.0,0.0,0.0,0.0,0.4422051195899941,-5.5045857930733915,1.272186676242104,0.346674056463151,-0.2698230138618344,-2.1617965987558403
1756162934.8975024,0.0,-7.0,0.0,0.0,0.0,0.0,0.6771166719393675,-6.217866821636376,1.1058395229016122,0.6850838486871291,-0.09652510392531745,-2.271631120973424
1756162934.9478092,0.0,-7.0,0.0,0.0,0.0,0.0,0.846027366091525,-6.784472324569661,0.9551823916976279,0.965518554511386,0.027179418730321432,-2.3651891358973427
1756162934.9996796,0.0,-7.0,0.0,0.0,0.0,0.0,0.989511557275105,-6.765806220634777,0.984254457882477,0.925123281796261,0.0786759089993376,-2.2595622760476455
1756162935.058282,0.0,-7.0,0.0,0.0,0.0,0.0,0.9013485958526228,-7.171414042270486,1.003088675467001,1.0722156107811918,0.02538735351194717,-2.4266550562690816
1756162935.1172493,0.0,-7.0,0.0,0.0,0.0,0.0,0.8025918261464959,-6.733179016705041,1.0457520058550034,0.877322234202437,-0.017050113965778643,-2.327142671857246
1756162935.1681702,0.0,-7.0,0.0,0.0,0.0,0.0,0.8545471600741257,-7.036545408829264,0.9605221340150448,1.0454720460632891,0.03304367606785164,-2.4014686494270765
1756162935.2274733,0.0,-7.0,0.0,0.0,0.0,0.0,0.8949481423481104,-6.988249234781668,1.0282333812984201,0.9905335890096619,0.02265291925387903,-2.3622280730249168
1756162935.2777393,0.0,-7.0,0.0,0.0,0.0,0.0,0.831166248674052,-6.6147922300344675,1.0536961053959986,0.8389173599263919,-0.012937717947585227,-2.2584271430971397
1756162935.3284726,0.0,-7.0,0.0,0.0,0.0,0.0,0.8200677325152015,-6.533532061914701,0.9779264753744039,0.8543780445407497,0.014889334642803596,-2.2304806522725977
1756162935.3876805,0.0,-7.0,0.0,0.0,0.0,0.0,0.8249105444812734,-6.426667988534447,1.03226682067231,0.7834637096131645,0.001926992146291346,-2.1864264329273393
1756162935.439716,0.0,-7.0,0.0,0.0,0.0,0.0,0.7819200854396535,-6.65196413528155,0.9821194881057541,0.8893083032734636,0.0015307161208833507,-2.280694393481901
1756162935.4972851,0.0,-7.0,0.0,0.0,0.0,0.0,0.9633403398825551,-7.307763777329229,0.9582884138039585,1.1304568289488937,0.08517063896567781,-2.414051996349029
1756162935.547639,0.0,-7.0,0.0,0.0,0.0,0.0,0.881238638712556,-7.371351785410678,1.0104467210630237,1.134415154615856,0.030500737064810584,-2.4724994613960383
1756162935.5978055,0.0,-7.0,0.0,0.0,0.0,0.0,0.8840764039592721,-6.95984609495201,0.9572813207335502,1.0049640523867207,0.04323721481022906,-2.32735096747237
1756162935.657654,0.0,-7.0,0.0,0.0,0.0,0.0,0.7802612892020695,-6.995078070207514,0.9644847538568079,1.0208637289645428,-0.005903011063772686,-2.392876682103659
1756162935.70821,0.0,-7.0,0.0,0.0,0.0,0.0,0.8452498568634487,-7.094467445179086,0.9979941502873135,1.0285169204284395,0.009907083260873006,-2.406361398714099
1756162935.7673047,0.0,-7.0,0.0,0.0,0.0,0.0,0.776485384486651,-7.148683282341192,1.099655807604819,0.9936864192025614,-0.056547160461516845,-2.4708013552113997
1756162935.8282819,0.0,-7.0,0.0,0.0,0.0,0.0,0.9692817934785962,-7.008443918662928,0.9374899189994754,1.0279699136236913,0.07735858041932624,-2.3210129702258
1756162935.887349,0.0,-7.0,0.0,0.0,0.0,0.0,0.6501785612822669,-6.652132537088958,0.5345348938944522,1.1267814306530388,0.11365623301508605,-2.358495717590274
1756162935.9487095,0.0,-7.0,0.0,0.0,0.0,0.0,0.7997206248737616,-6.308555407530113,0.8163087347978497,0.8475548634009831,0.06235476982709722,-2.1484506320630175
1756162936.0071468,0.0,-7.0,0.0,0.0,0.0,0.0,1.0133878726049252,-5.886135034542162,0.43994202665949733,0.9026963400540927,0.29003757099634453,-1.872710105065365
1756162936.058382,0.0,-7.0,0.0,0.0,0.0,0.0,1.7438127779593853,-4.242287764991792,0.06681420923001158,0.46046833521648883,0.715076305031495,-0.8778644136328073
1756162936.1170814,0.0,-9.0,0.0,0.0,0.0,0.0,2.955147814077871,-1.219488718172236,-1.6489181315358914,0.1451201366262982,1.8200664449601254,0.9212539406925038
1756162936.1685376,0.0,-13.0,0.0,0.0,0.0,0.0,3.8486496230115046,2.0327717156296705,-3.1234763475160325,-0.35169769097990544,2.7129236063069997,2.7874421929948054
1756162936.2272375,0.0,-15.0,0.0,0.0,0.0,0.0,3.963896901807701,5.11804058862676,-4.4650235303322345,-0.8886566743152524,3.3109990023669145,4.158209348325176
1756162936.2783818,0.0,-18.0,0.0,0.0,0.0,0.0,4.141441614848999,5.620410844789539,-5.558791983914058,-0.5218280472164428,3.7967120401416183,4.523962620096257
1756162936.3387723,0.0,-19.0,0.0,0.0,0.0,0.0,4.2556206605840226,6.798461596807853,-6.154461599172034,-0.6986580339135259,4.082748799184079,5.053840707293581
1756162936.397588,0.0,-20.0,0.0,0.0,0.0,0.0,4.551141242085724,6.923991056970623,-7.0295849529944245,-0.29723562589472025,4.534576022124469,5.320142911769453
1756162936.4487998,0.0,-20.0,0.0,0.0,0.0,0.0,4.447794372062013,7.196929292007713,-7.635268165345033,-0.07317469200084724,4.753019709161114,5.448847568737915
1756162936.5075119,0.0,-20.0,0.0,0.0,0.0,0.0,4.2747321147503605,7.452595351831782,-7.385538982909315,-0.2533509786688696,4.599361697893404,5.497769888716228
1756162936.5575864,0.0,-20.0,0.0,0.0,0.0,0.0,4.423922210389427,7.525439719925906,-7.5524497804187805,-0.17741123178605683,4.717363535561963,5.626508181311107
1756162936.608208,0.0,-20.0,0.0,0.0,0.0,0.0,4.445926814636008,7.672381235513741,-7.6244699563310245,-0.16042890600350723,4.758795302291775,5.695468849527518
1756162936.6683009,0.0,-20.0,0.0,0.0,0.0,0.0,4.650203304224186,7.431036920325653,-7.263071188626961,-0.23352361935854477,4.698292098529566,5.726382814128484
1756162936.7279391,0.0,-20.0,0.0,0.0,0.0,0.0,4.29348744533071,6.731604576892738,-6.805349245599519,-0.17605958430684468,4.394584416328174,5.294482915338416
1756162936.787172,0.0,-20.0,0.0,0.0,0.0,0.0,4.620181166047905,4.890075260904242,-6.488768821274539,0.39550697514734245,4.395796483518569,4.799548587240259
1756162936.8385437,0.0,-20.0,0.0,0.0,0.0,0.0,4.609717854321206,4.942266877955028,-6.160465181239308,0.2182256433088581,4.271733277490075,4.797926258464714
1756162936.897459,0.0,-19.0,0.0,0.0,0.0,0.0,4.669513547370683,3.7187577063340456,-5.680585648684409,0.4742361828150022,4.112982092216903,4.386348419418512
1756162936.947511,0.0,-18.0,0.0,0.0,0.0,0.0,4.724366789035655,2.8192330762933606,-5.415928787577086,0.7046608327136559,4.032989317131217,4.066291428349923
1756162936.9975674,0.0,-19.0,0.0,0.0,0.0,0.0,4.905927689904197,2.598448798912192,-5.418686969843089,0.801439835091273,4.097512179832498,4.071070250814197
1756162937.0475862,0.0,-18.0,0.0,0.0,0.0,0.0,4.715438594268999,2.229226197794177,-5.080055231287537,0.7805652144350635,3.8934470198379802,3.8315472034046465
1756162937.1071882,0.0,-18.0,0.0,0.0,0.0,0.0,4.93625823123497,1.739330658648808,-4.909784535152875,0.8787427260726051,3.9095860102978213,3.7515579987458674
1756162937.1678662,0.0,-18.0,0.0,0.0,0.0,0.0,5.085372658888141,0.4949863441241412,-4.523000117533655,1.127621267900962,3.823451329975836,3.3251530658223007
1756162937.2273276,0.0,-17.0,0.0,0.0,0.0,0.0,5.201550419508221,-0.6728322840178113,-4.3246476852399915,1.4418902476543942,3.8004913661045276,2.9256082285149234
1756162937.2875025,0.0,-17.0,0.0,0.0,0.0,0.0,5.125684039003766,-1.3582127968325857,-4.298670577768673,1.6926492985985235,3.7619105318937582,2.6298269673272014
1756162937.3473837,0.0,-16.0,0.0,0.0,0.0,0.0,5.011093651035547,-2.2885164076206763,-3.86754126551568,1.7822346944617207,3.567715507512154,2.178403183578234
1756162937.3974197,0.0,-14.0,0.0,0.0,0.0,0.0,4.3649402368024965,-5.38789271413223,-2.9455202791128556,2.4429727914522767,2.9725353143270543,0.6379097777923252
1756162937.447511,0.0,-14.0,0.0,0.0,0.0,0.0,4.543906535112056,-6.125011744575436,-2.651480031720644,2.5399217672682344,2.9326830392342003,0.4204982211216306
1756162937.4977012,0.0,-12.0,0.0,0.0,0.0,0.0,3.9901926028976735,-7.448612182045274,-2.038067453509872,2.735682222718546,2.4818404504509908,-0.37766608490891923
1756162937.5578613,0.0,-10.0,0.0,0.0,0.0,0.0,3.597532379611108,-9.235750300132892,-0.8091425163369274,2.727705848841014,1.8737571767229804,-1.34811482649358
1756162937.6175728,0.0,-8.0,0.0,0.0,0.0,0.0,3.041277707408584,-9.980399193997245,-0.3241786046206906,2.737568490350821,1.4829050279385572,-1.9328972550030399
1756162937.6678457,0.0,-8.0,0.0,0.0,0.0,0.0,2.999302112788039,-9.901342061333441,-0.14166359890465188,2.603399196424543,1.3871713686217868,-1.9335098234871113
1756162937.7282047,0.0,-7.0,0.0,0.0,0.0,0.0,2.3610279923439945,-9.041748921759936,0.11275407471703587,2.1192694929257834,1.0232132252995065,-2.0003439925336592
1756162937.7875726,0.0,-7.0,0.0,0.0,0.0,0.0,2.1112245379732957,-8.241285233550492,-0.014235415414145115,1.862616275042868,0.9392667183521053,-1.8672485991780423
1756162937.8476524,0.0,-7.0,0.0,0.0,0.0,0.0,1.3104041059781826,-6.6794062398256635,0.17934815421421027,1.1310276835727746,0.48662648292582594,-1.8041027441265667
1756162937.8976595,0.0,-7.0,0.0,0.0,0.0,0.0,1.4141456273989592,-7.199335294701158,0.13562823963500723,1.3701401136663849,0.549532825045487,-1.9505627090357731
1756162937.957011,0.0,-7.0,0.0,0.0,0.0,0.0,1.1796556490391201,-7.249124433130051,0.4753620060591128,1.2152577287894613,0.33748912459196356,-2.0888158595886352
1756162938.0073326,0.0,-7.0,0.0,0.0,0.0,0.0,1.2585400263290305,-7.278047302442785,0.5109837800263182,1.2047768936479042,0.3615718290750949,-2.057999645772253
1756162938.0574677,0.0,-7.0,0.0,0.0,0.0,0.0,1.0685054365669069,-7.430244106116592,0.6229893840595481,1.2035829757813996,0.23613963522711412,-2.212748994073326
1756162938.1080222,0.0,-7.0,0.0,0.0,0.0,0.0,1.0293949249906296,-7.119204457674303,0.5584287323070501,1.1101852211831704,0.2325516957051993,-2.1291805568419764
1756162938.1673622,0.0,-7.0,0.0,0.0,0.0,0.0,1.1724240450943149,-7.098326429610746,0.5094039707718955,1.1150304990191637,0.3048257464166649,-2.061071496486575
1756162938.2180405,0.0,-7.0,0.0,0.0,0.0,0.0,1.143163400979768,-7.580799754873149,0.44147277673220486,1.3395146715289845,0.3181729278532901,-2.2619982144990765
1756162938.2690313,0.0,-7.0,0.0,0.0,0.0,0.0,1.0598402639702365,-7.150170910420196,0.4453606737180542,1.185312607938043,0.27444439261594916,-2.1710497077000896
1756162938.3276477,0.0,-7.0,0.0,0.0,0.0,0.0,1.29674349153023,-6.693747052294815,0.40976275872699613,1.021115666529629,0.37115305894965006,-1.8907276572040954
1756162938.3878658,0.0,-7.0,0.0,0.0,0.0,0.0,1.6323825646119803,-6.37369689003723,0.41697646577882175,0.9176490071214071,0.48980153923427616,-1.574958755650148
1756162938.43816,0.0,-7.0,0.0,0.0,0.0,0.0,1.5250622617726868,-6.074434372492039,0.5932695564872913,0.7196361550701943,0.39566128878862983,-1.5142948524254445
1756162938.4972892,0.0,-7.0,0.0,0.0,0.0,0.0,1.503315685306374,-6.07105361706475,0.5928925669352971,0.7398902122479398,0.4016669240106135,-1.5148596184089056
1756162938.547956,0.0,-7.0,0.0,0.0,0.0,0.0,2.018393830653564,-7.639044414955593,0.23960331918569672,1.5268430844594596,0.7729449884235912,-1.8152797093711879
1756162938.607532,0.0,-7.0,0.0,0.0,0.0,0.0,2.0025128608069163,-9.368572954722909,-0.22594264557443522,2.397150414732778,0.9764958564779309,-2.508133243775789
1756162938.65757,0.0,-7.0,0.0,0.0,0.0,0.0,1.5634992899211726,-10.16683453413944,-0.9337636406838542,2.98949493882393,1.0303982217529764,-3.139032826956145
1756162938.7172334,0.0,-7.0,0.0,0.0,0.0,0.0,1.2956372947566859,-10.13211499501035,-1.2840269791911747,3.1093295655830184,1.0420187516721904,-3.339662136817198
1756162938.767513,0.0,-7.0,0.0,0.0,0.0,0.0,1.0259869306062654,-11.514112509779597,-2.1939266532050445,4.0401899131538315,1.284602597932939,-4.135731523984845
1756162938.8272815,0.0,-7.0,0.0,0.0,0.0,0.0,0.7300569680086502,-12.69923014804672,-2.5761757253763,4.66556384204391,1.3149534310984512,-4.862458585472272
1756162938.877862,0.0,-7.0,0.0,0.0,0.0,0.0,0.060386371935459454,-12.989078746746207,-2.5044031959762605,4.737457113197339,1.043275646048979,-5.37847007423756
1756162938.9305778,0.0,-8.0,0.0,0.0,0.0,0.0,-0.167165304278453,-13.72128677719192,-2.899439283943738,5.185574788434526,1.1121080588713366,-5.799003646918637
1756162938.9888456,0.0,-11.0,0.0,0.0,0.0,0.0,-0.7661348515738495,-15.392753986879747,-3.9659569344843453,6.305829746518507,1.307774466550968,-6.769297845662897
1756162939.0475411,0.0,-11.0,0.0,0.0,0.0,0.0,-0.8380369939741583,-15.944732915594773,-4.254009007371312,6.635120739470472,1.3870286208478186,-7.058852279521982
1756162939.098277,0.0,-11.0,0.0,0.0,0.0,0.0,-1.1750673586528233,-16.345309636837484,-4.159017923567478,6.729369484270692,1.2239571520310837,-7.419868487969499
1756162939.1572065,0.0,-12.0,0.0,0.0,0.0,0.0,-1.0250847959844593,-17.268407796131324,-4.444702031996747,7.22775566225069,1.382280074765247,-7.691500524169722
1756162939.2078784,0.0,-12.0,0.0,0.0,0.0,0.0,-1.6540915530721967,-17.699568726673537,-4.104446179680102,7.209575448467944,1.014070699119988,-8.201879243518851
1756162939.2676573,0.0,-13.0,0.0,0.0,0.0,0.0,-1.8963418922453625,-19.102194661212337,-4.480270771537537,7.896932196642035,1.0791872254197712,-8.874892990843447
1756162939.3278544,0.0,-14.0,0.0,0.0,0.0,0.0,-2.4833697851604675,-18.644951430641328,-4.653322857527703,7.773938293880702,0.9282221575563618,-9.025507813071684
1756162939.3876386,0.0,-14.0,0.0,0.0,0.0,0.0,-2.371033918868272,-18.60249043024999,-4.882156284145917,7.857628793503232,1.0597674217039565,-8.954799910213294
1756162939.437977,0.0,-14.0,0.0,0.0,0.0,0.0,-2.6711018148481775,-18.42716803728599,-4.89679535560552,7.7971795138009465,0.9527995487149882,-9.053528489387759
1756162939.4880161,0.0,-15.0,0.0,0.0,0.0,0.0,-2.6776940652272225,-18.809703780203385,-5.201655509680078,8.06296113248828,1.0659451911916609,-9.216431498221816
1756162939.5474274,0.0,-16.0,0.0,0.0,0.0,0.0,-2.9448690107611117,-19.1775667955029,-5.368875577618375,8.250523322174224,1.0333423517542006,-9.503134183150685
1756162939.6072617,0.0,-17.0,0.0,0.0,0.0,0.0,-3.0374143934887545,-19.857538405433882,-5.784699071441137,8.701145225861797,1.1581657846724829,-9.811349965376214
1756162939.6617274,0.0,-17.0,0.0,0.0,0.0,0.0,-2.9762836244551156,-20.38445631614321,-5.860019671992335,8.918425748291277,1.2116487537893585,-9.974933597988528
1756162939.7173893,0.0,-17.0,0.0,0.0,0.0,0.0,-2.999323832948123,-20.36855904601161,-5.8842841543546776,8.907462127412659,1.2105621475380768,-10.000296959818764
1756162939.768251,0.0,-17.0,0.0,0.0,0.0,0.0,-3.1032515068847797,-21.039184238075492,-5.86958119153245,9.135406619905421,1.1673897585682487,-10.332756484477764
1756162939.8278155,0.0,-17.0,0.0,0.0,0.0,0.0,-2.871499473960015,-21.306423840634505,-6.069112322123782,9.33094328291991,1.3296199978385392,-10.306036844431233
1756162939.8779786,0.0,-17.0,0.0,0.0,0.0,0.0,-3.251858483228934,-21.086971538150266,-5.875433950225512,9.150476455634163,1.1121140864628738,-10.427861010238715
1756162939.9380636,0.0,-16.0,0.0,0.0,0.0,0.0,-3.1306430384182797,-20.596044273051163,-5.359398630971068,8.74030063374374,0.9489979814097209,-10.184975389208775
1756162939.9984455,0.0,-16.0,0.0,0.0,0.0,0.0,-3.3850182914355105,-20.21937160618399,-5.169549709140042,8.503669142410999,0.7818664435294864,-10.1807274364597
1756162940.0575767,0.0,-16.0,0.0,0.0,0.0,0.0,-3.259912453789444,-20.274637400687098,-5.0687748030777335,8.4818113946018,0.7803218889773857,-10.131146271454126
1756162940.1077397,0.0,-15.0,0.0,0.0,0.0,0.0,-3.195784270380998,-20.0917751130768,-4.9288186320736775,8.346161421900664,0.7528399547812746,-10.042276115488457
1756162940.1680048,0.0,-15.0,0.0,0.0,0.0,0.0,-3.1422113280363413,-20.23150471380914,-4.873107649259197,8.366676971569435,0.7520841276006336,-10.067387493192086
1756162940.2284453,0.0,-15.0,0.0,0.0,0.0,0.0,-3.434231784861228,-20.889280847184956,-4.8467200549095475,8.56391951177803,0.6312571292590405,-10.442933371538635
