time,lambda_star_Fx,lambda_star_Fy,lambda_star_Fz,meas_Fx,meas_Fy,meas_Fz
1756161579.8506136,0.0,-7.0,0.0,3.090828925694259,-4.036162151815198,-1.0795909734825946
1756161579.9092262,0.0,-7.0,0.0,2.6077758351746905,-3.281947651632473,-0.9807469654517155
1756161579.9690633,0.0,-7.0,0.0,2.87497192042738,-3.1585272001418216,-1.4265021163789982
1756161580.0290043,0.0,-7.0,0.0,2.735984026923778,-3.0530167047750627,-1.2634158239850555
1756161580.0891263,0.0,-7.0,0.0,2.769495730515012,-3.9139696232061367,-1.324875940090682
1756161580.1392896,0.0,-7.0,0.0,3.177140362407722,-4.914586561660004,-1.131422061989801
1756161580.18932,0.0,-7.0,0.0,3.190504556883081,-4.805717466980212,-0.6313763939464873
1756161580.248867,0.0,-7.0,0.0,3.2275406512084013,-5.593552958343619,-0.09241307558603218
1756161580.309115,0.0,-7.0,0.0,2.566687017963806,-9.16622110207498,0.2543626745101919
1756161580.3685791,0.0,-7.0,0.0,1.7103072897749048,-7.222844887822808,0.9422182550267895
1756161580.4186273,0.0,-7.0,0.0,1.1103442681319609,-6.073490152950747,1.4004942959854787
1756161580.4788427,0.0,-7.0,0.0,0.6535149384225498,-5.16212157319674,1.6038105893924683
1756161580.5289068,0.0,-7.0,0.0,1.313799361345933,-7.005682328666103,1.3138104313631251
1756161580.58889,0.0,-7.0,0.0,2.055136716442293,-9.132391195386305,0.9614174602308019
1756161580.6486418,0.0,-7.0,0.0,2.036887643741814,-7.246826216086825,1.3031194350751376
1756161580.6989763,0.0,-7.0,0.0,1.4271391800906241,-5.899887050363395,1.379748049807041
1756161580.758788,0.0,-7.0,0.0,1.84357061878201,-5.529220462321793,0.7899446227606988
1756161580.8139539,0.0,-7.0,0.0,2.9961309467676065,-4.567380577810471,0.3649058576385321
1756161580.8686643,0.0,-7.0,0.0,3.0398564573348215,-4.661346002857344,-0.09987900319819164
1756161580.918877,0.0,-7.0,0.0,2.5292619213800793,-3.9660097802256207,-0.19150585261534153
1756161580.9791007,0.0,-7.0,0.0,1.9388964008192435,-1.693681380051072,-0.46139108202816226
1756161581.0388865,0.0,-7.0,0.0,1.906545036492738,-1.141727121991408,-0.5166495310747089
1756161581.090056,0.0,-7.0,0.0,2.387888202583133,-1.5114414475232896,-1.2837007421825286
1756161581.1492786,0.0,-7.0,0.0,1.9946342641936372,-1.1862685287971062,-1.1440420292960873
1756161581.2090015,0.0,-7.0,0.0,2.2660783604758037,-1.6030107725627356,-1.0615310481132867
1756161581.2593637,0.0,-7.0,0.0,2.3928790411742424,-1.7688133008619276,-1.247146866740096
1756161581.3099587,0.0,-7.0,0.0,2.24575013327691,-1.4641174716078176,-1.0158047071179679
1756161581.3687775,0.0,-7.0,0.0,2.1196798017267757,-1.6448569216017854,-0.9100160236974967
1756161581.4189706,0.0,-7.0,0.0,2.4793486909465536,-3.097741984475429,-1.172149123459069
1756161581.4787652,0.0,-7.0,0.0,2.6623394739828874,-4.2122189134066215,-1.5079095510438392
1756161581.5308247,0.0,-7.0,0.0,2.371521835072182,-3.6882309547154195,-1.0679993363477138
1756161581.5890326,0.0,-7.0,0.0,2.4152221812460923,-3.6862261437899275,-0.991964688213353
1756161581.6492832,0.0,-7.0,0.0,2.5911479710882976,-3.412904566902883,-1.5650310275403443
1756161581.709937,0.0,-7.0,0.0,2.4260193862853097,-3.258856762015772,-1.700805285721893
1756161581.7688184,0.0,-7.0,0.0,2.434127970443871,-3.2104610574451558,-1.7645487491001661
1756161581.8191986,0.0,-7.0,0.0,2.6956530527770015,-4.065985312100898,-1.7865157519095005
1756161581.8787217,0.0,-7.0,0.0,2.7798455783172864,-3.8787796741751093,-2.094237114029843
1756161581.9289234,0.0,-7.0,0.0,2.9057858944015735,-3.800266106680451,-2.135504976115166
1756161581.9892137,0.0,-7.0,0.0,2.8345606575013464,-2.9181588278540236,-2.0939161332813496
1756161582.0486467,0.0,-7.0,0.0,2.6701300187518653,-2.4009267052839642,-1.933139400769001
1756161582.1092517,0.0,-7.0,0.0,2.9003024150162866,-2.5815609486917728,-1.8309318803792158
1756161582.1688144,0.0,-7.0,0.0,3.278927892182053,-3.1872149756684505,-2.022059901910446
1756161582.219572,0.0,-7.0,0.0,3.463659216968662,-3.610152855869769,-1.9246186002806978
1756161582.2786145,0.0,-7.0,0.0,3.3902809355386982,-3.221421979109727,-1.71576705023312
1756161582.3288035,0.0,-7.0,0.0,3.2218953635990206,-2.765391878574113,-1.6030700640607138
1756161582.3791623,0.0,-7.0,0.0,3.121640047079012,-2.706439387344357,-1.4562903351641443
1756161582.4388666,0.0,-7.0,0.0,3.168299307306112,-2.7834334706167887,-1.3758555897617941
1756161582.489026,0.0,-7.0,0.0,3.4732501492723666,-3.7297228239723186,-1.7227212728723968
1756161582.548894,0.0,-7.0,0.0,3.5000915422934304,-4.158557566021828,-1.2471806425673682
1756161582.599194,0.0,-7.0,0.0,3.317494181538623,-3.830175329833545,-1.2349950109170442
1756161582.6589625,0.0,-7.0,0.0,3.375227126508145,-2.5921840098590003,-0.7788805827338533
1756161582.7194805,0.0,-7.0,0.0,3.33318017254339,-2.8900409326509333,-1.045217582542653
1756161582.7798364,0.0,-7.0,0.0,3.813059153757624,-4.325709929944164,-1.227541812554139
1756161582.8385699,0.0,-7.0,0.0,3.4424813213384375,-3.315224426553009,-0.8616471371631926
1756161582.8892865,0.0,-7.0,0.0,3.829915589081067,-3.6638324887177562,-1.3177142134939102
1756161582.9488404,0.0,-7.0,0.0,3.271151516047402,-3.0033485223378777,-0.9754257152473857
1756161583.0087354,0.0,-7.0,0.0,4.131732323617729,-3.506953433665129,-1.322941393493916
1756161583.0686376,0.0,-7.0,0.0,4.153748212653253,-4.14977913988005,-0.9427118414182071
1756161583.119509,0.0,-7.0,0.0,4.534403514685387,-4.381330683846485,-1.0389077120301946
1756161583.1787455,0.0,-7.0,0.0,4.413097877616727,-3.7676123890260254,-0.7350129030011661
1756161583.238908,0.0,-7.0,0.0,4.50896125559352,-4.251880032748373,-0.7910402343980042
1756161583.2891781,0.0,-7.0,0.0,4.441911421942026,-4.276276968313654,-0.6650847568110605
1756161583.3488064,0.0,-7.0,0.0,4.618092611955306,-4.533014110837331,-0.6546262013241622
1756161583.4093122,0.0,-7.0,0.0,4.400273478809534,-4.621989238668047,-0.43646645066585715
1756161583.4686677,0.0,-7.0,0.0,4.457290166448718,-5.001232665454934,-0.3445214914543764
1756161583.5191922,0.0,-7.0,0.0,4.379668656759641,-6.5444414968381475,0.07777580657643643
1756161583.5789664,0.0,-7.0,0.0,4.015894345368712,-7.957429769146593,0.19817540710098547
1756161583.6297233,0.0,-7.0,0.0,3.2867702015629847,-9.175662254887373,0.7182921953708595
1756161583.6897447,0.0,-7.0,0.0,1.4970727341005985,-6.805107368526151,1.0746005152234472
1756161583.7491171,0.0,-7.0,0.0,0.17950389120807486,-4.363656239315304,1.362614403385595
1756161583.80872,0.0,-7.0,0.0,2.3595446382520717,-8.849527383492926,0.6199858561890945
1756161583.8592355,0.0,-7.0,0.0,2.7747178018774945,-10.628583644010575,0.7685644517468555
1756161583.9196212,0.0,-7.0,0.0,1.040055562402996,-7.228852256489177,1.3005510029218414
1756161583.9789736,0.0,-7.0,0.0,0.40167107490647935,-4.4587922788815595,0.5248696892498873
1756161584.0292647,0.0,-7.0,0.0,1.1417785916771002,-4.846322248380609,0.16856994255639057
1756161584.089567,0.0,-7.0,0.0,1.5776061733437263,-7.8205217828430404,0.9245954867444319
1756161584.1490936,0.0,-7.0,0.0,2.1874792905045406,-9.718932811335026,1.1774045832006341
1756161584.1995246,0.0,-7.0,0.0,1.6318675173107111,-8.885341413477034,0.7351859169508187
1756161584.2508585,0.0,-7.0,0.0,-0.2283749065203804,-5.402657410985579,2.1306652227692844
1756161584.3087175,0.0,-7.0,0.0,-0.03718174563895418,-4.682538006326578,1.507573980630433
1756161584.3690252,0.0,-7.0,0.0,1.21700208698364,-6.170624693792435,0.8301068314800806
1756161584.420063,0.0,-7.0,0.0,2.045870775084155,-8.679133943006432,0.6784894491677128
1756161584.4794874,0.0,-7.0,0.0,1.6607359476950232,-8.214125495645145,1.2079332407296988
1756161584.5386908,0.0,-7.0,0.0,0.9296018335115398,-6.351992168921907,0.8010273754432649
1756161584.5892744,0.0,-7.0,0.0,0.4742943935944535,-4.911593597481228,0.5961668875330428
1756161584.6489732,0.0,-7.0,0.0,0.997459433397814,-7.137499567125455,0.3423737948518353
1756161584.699684,0.0,-7.0,0.0,1.6096498547152793,-10.352138475688218,-0.12093835900059263
1756161584.759124,0.0,-7.0,0.0,1.811022435732493,-12.314642309380803,-0.16974439710899458
1756161584.8192203,0.0,-7.0,0.0,1.6583233345939037,-11.645419293686299,-1.5763635448950533
1756161584.8788972,0.0,-7.0,0.0,1.4887139745125526,-11.329694693443422,-0.6754645839690061
1756161584.9293706,0.0,-7.0,0.0,1.9274757069074457,-11.255058119924358,-0.6883590129640387
1756161584.9891222,0.0,-7.0,0.0,2.13062315038795,-11.680071291865222,-0.3614498604994347
1756161585.0395446,0.0,-7.0,0.0,2.5845423560122316,-12.561195366463188,-0.35806677134948806
1756161585.0896068,0.0,-7.0,0.0,2.7338290729671177,-12.943852210836152,0.13443615406109122
1756161585.14895,0.0,-7.0,0.0,2.9153202767526065,-13.956585736413672,-0.1495499113111552
1756161585.1994302,0.0,-7.0,0.0,2.282560873984097,-13.494984236651401,0.9075209563171404
1756161585.2494707,0.0,-7.0,0.0,2.3773405051691463,-13.408523572908063,0.8932679229077246
1756161585.3090327,0.0,-7.0,0.0,2.32106491160113,-12.945688467478071,1.19502153617127
1756161585.3689165,0.0,-7.0,0.0,1.9801634139389028,-12.0547682882827,1.7173726369178521
1756161585.41915,0.0,-7.0,0.0,2.1100985326416457,-12.258618253643297,1.6360669016694256
1756161585.4788675,0.0,-7.0,0.0,1.5902587084533926,-10.422181581492621,2.05180778600583
1756161585.5291731,0.0,-7.0,0.0,1.461130894664422,-8.702707124870408,1.9846652438595522
1756161585.589262,0.0,-7.0,0.0,0.5731820627181261,-7.36864318131499,1.9383416333340073
1756161585.6489706,0.0,-7.0,0.0,1.0838776990006835,-8.657273989569283,1.2169378505841624
1756161585.7088044,0.0,-7.0,0.0,0.6352913547426216,-8.998772730189579,1.3906293847772473
1756161585.7685642,0.0,-7.0,0.0,0.07429161376368769,-10.187010670960278,1.7923570948445837
1756161585.818754,0.0,-7.0,0.0,0.2313921853446748,-10.972629379305035,1.642983155199029
1756161585.868855,0.0,-7.0,0.0,-0.18719098945295987,-10.818502032753173,2.103727610028616
1756161585.9293244,0.0,-7.0,0.0,-0.32213942897796083,-10.873287656759235,2.304836298071345
1756161585.989009,0.0,-7.0,0.0,-0.4334541712850009,-10.365416400319706,2.4515552301410968
1756161586.0486887,0.0,-7.0,0.0,-0.6014614256768754,-11.16245121434614,1.9801751539091512
1756161586.098917,0.0,-7.0,0.0,-0.9208575203463559,-11.927602007197589,1.562362753053168
1756161586.1495922,0.0,-7.0,0.0,-1.2608443542333803,-11.851865593359133,1.8704910078515895
1756161586.1996608,0.0,-7.0,0.0,0.2408034650229226,-10.90626639947193,2.049571678581533
1756161586.2588475,0.0,-7.0,0.0,0.19057577390038535,-10.406365137955337,2.020167122077512
1756161586.3189633,0.0,-7.0,0.0,-0.1693324282246749,-9.140827449329173,1.419238288362201
1756161586.378852,0.0,-7.0,0.0,-0.4630433611080027,-8.287455969892804,1.236310716585877
1756161586.4293246,0.0,-7.0,0.0,-0.7971215734316089,-8.465728303811515,0.8393718878684138
1756161586.4886622,0.0,-7.0,0.0,2.2036414687435664,-8.850386281324797,-1.6559478336473241
1756161586.538896,0.0,-7.0,0.0,2.7951494846095937,-9.419239162713582,-2.3412056988333223
1756161586.5891151,0.0,-7.0,0.0,-0.430458271491924,-8.24312521340759,-1.439197247563127
1756161586.6489775,0.0,-7.0,0.0,-1.890349456039448,-7.156571714436914,-0.34862204219216775
1756161586.7087064,0.0,-7.0,0.0,-1.6117889902283369,-7.5998155565964,1.4229114789511752
1756161586.7589452,0.0,-7.0,0.0,-2.0837123790700236,-7.381663743313382,2.6296480618590854
1756161586.818591,0.0,-7.0,0.0,-2.9210883805103394,-7.210194092942112,3.326941505733179
1756161586.8686113,0.0,-7.0,0.0,-3.548175422821915,-7.857897370210902,3.863441333847983
1756161586.9186947,0.0,-7.0,0.0,-3.7189457990431243,-9.70578336008288,6.6779022336234135
1756161586.9687123,0.0,-7.0,0.0,-3.3634917469928713,-10.32929083207797,7.7570809932163565
1756161587.029068,0.0,-7.0,0.0,-2.8650807371602696,-10.081520889994913,10.173847437336754
1756161587.08911,0.0,-7.0,0.0,-2.7363619395688636,-9.718939227245627,11.101671685222225
1756161587.1492598,0.0,-7.0,0.0,-2.646925791625788,-9.706560982751395,11.525197543667057
1756161587.1995401,0.0,-7.0,0.0,-1.9336377785551606,-10.409224064555472,12.303561257640629
1756161587.2591496,0.0,-7.0,0.0,-2.2686292415236764,-10.992371254502336,12.802439911557203
1756161587.3186262,0.0,-7.0,0.0,-2.13300008031786,-11.533396453460165,12.715364110253965
1756161587.368789,0.0,-7.0,0.0,-2.3064820062763194,-11.322586921060333,12.824407272872936
1756161587.4188516,0.0,-7.0,0.0,-1.7161488691370288,-11.1246994342796,12.287673289682296
1756161587.4787385,0.0,-7.0,0.0,-1.0979124773659885,-11.524747972308461,11.717116801625227
1756161587.5388277,0.0,-7.0,0.0,-0.8332039239941053,-11.03939522457904,11.422157498001871
1756161587.5890105,0.0,-7.0,0.0,-0.7892735084580491,-11.859363952107863,10.517365432808326
1756161587.6487403,0.0,-7.0,0.0,-0.7964814874430655,-11.425326341874129,9.08424074455867
1756161587.6998475,0.0,-7.0,0.0,-0.987329829245421,-10.891449188148552,7.808557758290456
1756161587.7590928,0.0,-7.0,0.0,-0.7736944152012049,-11.020763286888437,6.9912957566829155
1756161587.818802,0.0,-7.0,0.0,-0.7772950662042458,-11.198651045892031,6.556394314514804
1756161587.8785555,0.0,-7.0,0.0,-0.042468061507629454,-12.431627523624364,5.336684805077158
1756161587.9292653,0.0,-7.0,0.0,-0.042468061507629454,-12.431627523624364,5.336684805077158
1756161587.989532,0.0,-7.0,0.0,0.8884636009577781,-13.817025477027421,4.358799235091128
1756161588.0490496,0.0,-7.0,0.0,1.0033944522767175,-13.301671308774507,4.177969609054357
1756161588.1085804,0.0,-7.0,0.0,1.6257998494421375,-13.684942070529138,3.6135929204804196
1756161588.1591678,0.0,-7.0,0.0,1.952039003404447,-13.781452755397623,3.531256370428751
1756161588.219159,0.0,-7.0,0.0,2.6010590102321203,-14.239308739802144,2.9956237266684207
1756161588.2789447,0.0,-7.0,0.0,2.6035972329578,-14.350600975775311,3.062788531130745
1756161588.3293338,0.0,-7.0,0.0,2.8064706831191595,-14.447614677308088,2.798187618810179
1756161588.3901525,0.0,-7.0,0.0,3.060250585066052,-14.511668476582678,2.3702169413944185
1756161588.4491515,0.0,-7.0,0.0,3.0911283247843784,-14.080296135110336,2.185313559539685
1756161588.5088558,0.0,-7.0,0.0,3.2217969756072575,-13.937366098124519,1.8619127777641133
1756161588.5588758,0.0,-7.0,0.0,2.9100478777945407,-13.227975826213031,2.0577622063636007
1756161588.6186485,0.0,-7.0,0.0,2.4015057928360006,-11.648644215577109,2.1747028885877624
1756161588.6689968,0.0,-7.0,0.0,2.162688478585486,-11.131936131334205,2.084538606951648
1756161588.7291725,0.0,-7.0,0.0,2.3441806271612244,-10.250213836805937,1.8557383373741858
1756161588.7889354,0.0,-7.0,0.0,2.1125176023592895,-9.88413512866622,1.942740066154859
1756161588.8491313,0.0,-7.0,0.0,1.6876243181892538,-9.025290505774674,2.204795909142978
1756161588.899206,0.0,-7.0,0.0,0.040301340196147506,-5.050072066510202,3.0621467493700685
1756161588.9587536,0.0,-7.0,0.0,0.7931742570466038,-4.977873055868327,2.2040416889578447
1756161589.0190096,0.0,-7.0,0.0,1.2978235925386916,-5.067966579812913,2.109010958106113
1756161589.0786428,0.0,-7.0,0.0,1.6931524104092301,-6.557731751396629,1.782381467788795
1756161589.1385624,0.0,-7.0,0.0,1.9894566088752879,-7.741277277674035,1.7336111808203323
1756161589.188597,0.0,-7.0,0.0,1.9458658336530001,-7.545020268173905,1.7468476924842822
1756161589.2387376,0.0,-7.0,0.0,1.8273927398082765,-6.836238365297561,1.6840527357500261
1756161589.2887897,0.0,-7.0,0.0,1.6154344934966112,-5.830930918551325,1.7725152535018867
1756161589.3494503,0.0,-7.0,0.0,2.1408467729987675,-6.491484608004303,2.031708697935703
1756161589.4089496,0.0,-7.0,0.0,4.368387825864125,-5.354945522011138,3.4343320212207287
1756161589.4592757,0.0,-7.0,0.0,4.095908094136601,-5.397161004687374,2.791778075849559
1756161589.5185893,0.0,-7.0,0.0,2.7942527529008263,-6.807126642679676,3.147756163170744
1756161589.5692065,0.0,-7.0,0.0,-4.0887151992785435,-8.93042918793698,6.0153225733449025
1756161589.628734,0.0,-7.0,0.0,-8.527541067565728,-11.08018004338116,7.71928869367003
1756161589.6895454,0.0,-7.0,0.0,-10.497875445444276,-10.652854349573495,10.468542053927441
1756161589.750722,0.0,-7.0,0.0,-10.80236508132402,-9.899786777747474,10.851939011330055
1756161589.8087778,0.0,-7.0,0.0,-11.691281510838513,-9.963881693046673,11.611092630320902
1756161589.8686788,0.0,-7.0,0.0,-14.156307579485476,-10.551926452790536,14.599753987123778
1756161589.918721,0.0,-7.0,0.0,-15.323602135298573,-11.351906597498779,16.860794201103733
1756161589.9796197,0.0,-7.0,0.0,-15.173671165321313,-11.674325950368994,17.887785893478938
1756161590.0387137,0.0,-7.0,0.0,-15.876749117164335,-10.618897835573462,20.18459819807306
1756161590.0889566,0.0,-7.0,0.0,-16.768819720460698,-10.69806772128339,20.750215914223933
1756161590.1391304,0.0,-7.0,0.0,-17.131386008823235,-11.184436104404872,20.538011500691184
1756161590.1985953,0.0,-7.0,0.0,-17.470391092271726,-11.815984648087676,20.634128580136796
1756161590.2495315,0.0,-7.0,0.0,-18.92038643084011,-11.371039996037634,22.3029532817271
1756161590.2995734,0.0,-7.0,0.0,-20.174666420311254,-11.916227003292697,22.5661114938049
1756161590.349614,0.0,-7.0,0.0,-20.66350507580106,-12.27375435941972,22.557301517613855
1756161590.4089055,0.0,-7.0,0.0,-20.792803499172326,-12.91135353298537,22.107626795591546
1756161590.4589555,0.0,-7.0,0.0,-21.395045013917994,-12.870449093900271,22.024982328199574
1756161590.5187542,0.0,-7.0,0.0,-22.341377458121396,-14.002150708601873,21.201530389461443
1756161590.5691144,0.0,-7.0,0.0,-22.79322258355905,-14.474266158919425,21.341970040705238
1756161590.6296144,0.0,-7.0,0.0,-22.89563345605486,-14.476614876793473,21.01253088645319
1756161590.6890764,0.0,-7.0,0.0,-24.01150733431535,-14.969527164644768,20.425183714329805
1756161590.7493446,0.0,-7.0,0.0,-23.96473293008678,-15.24952216599445,20.734167919090797
1756161590.8088586,0.0,-7.0,0.0,-23.15620168949274,-14.738696532135275,21.165736270457625
1756161590.869132,0.0,-7.0,0.0,-22.307619424228985,-14.58684634505472,20.964539526737425
1756161590.9193237,0.0,-7.0,0.0,-21.453115862096368,-14.079194499158866,20.62681802682014
1756161590.969675,0.0,-7.0,0.0,-20.29434746363363,-13.248655562031537,20.6496526219915
1756161591.0293028,0.0,-7.0,0.0,-19.372526181910047,-12.744281989824833,20.347162947189833
1756161591.088902,0.0,-7.0,0.0,-18.810716499349535,-11.291767311174087,20.368285624125807
1756161591.1491175,0.0,-7.0,0.0,-18.224400069646446,-11.112156005250846,19.71907795321848
1756161591.1992633,0.0,-7.0,0.0,-17.225689874437794,-10.504892504379345,18.937071933330923
1756161591.2493043,0.0,-7.0,0.0,-16.971028243614597,-10.72053675795845,17.90316144894623
1756161591.308991,0.0,-7.0,0.0,-16.963569211056022,-11.4281259748958,16.896643708212295
1756161591.3594713,0.0,-7.0,0.0,-16.70925380544806,-12.323742723126326,15.928712689547735
1756161591.4099627,0.0,-7.0,0.0,-14.650177406595727,-10.96820625768518,15.482438195647513
1756161591.4690554,0.0,-7.0,0.0,-13.079743933154141,-10.359060262037541,14.993907952912535
1756161591.5338194,0.0,-7.0,0.0,-12.714485408392648,-10.060503898982592,14.667367978898891
1756161591.588728,0.0,-7.0,0.0,-12.47063041278513,-9.664642639590642,14.43417417262306
1756161591.6396875,0.0,-7.0,0.0,-8.78087137400257,-7.6076886132866015,15.946778341317037
1756161591.69881,0.0,-7.0,0.0,-6.575167752803976,-6.471027466863665,17.009787644419447
1756161591.7605097,0.0,-7.0,0.0,-2.450917957257153,-5.0034657964301115,19.31296862505501
1756161591.8189757,0.0,-7.0,0.0,-0.6857118287869276,-5.139608991399459,20.158068508565954
1756161591.8793337,0.0,-7.0,0.0,2.407632068667504,-4.604068727215369,21.760521998038787
1756161591.9392307,0.0,-7.0,0.0,3.591340924590529,-4.19687092582229,21.779541667143096
