time_sec,x,y,z,roll,pitch,yaw
1756190944.4757519,-0.014152100661040303,0.17825844862599396,-1.885524603404589,-0.14690885679244653,0.0899816762923277,-0.03315787544897457
1756190944.5091088,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190944.5424662,-0.014677321604867124,0.1776282068099027,-1.8725424784055693,-0.20813137799194284,0.004407587451806457,-0.030712954307907634
1756190944.575823,-0.01466957804066989,0.17903934904121746,-1.8940793529962108,-0.12893807941714255,0.14541294001745664,-0.028279910497134336
1756190944.6091802,-0.01431982168245935,0.17994987487358888,-1.89257323137756,-0.1302276477082427,0.0036036105826522053,-0.020489045182522536
1756190944.642537,-0.014152100661040303,0.17825844862599396,-1.885524603404589,-0.14690885679244653,0.0899816762923277,-0.03315787544897457
1756190944.6758943,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190944.7092512,-0.014365727466747637,0.17771320868641924,-1.8812085015602151,0.3839905554949796,-0.08592599125305408,-0.06014707743063269
1756190944.7426083,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190944.7759652,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190944.8093226,-0.014256051882097396,0.1803779596389719,-1.8910384711836326,-0.17544907755668881,0.04217523019177429,-0.027227106340489002
1756190944.8426795,-0.01482746137225842,0.18066866791220232,-1.9054906798038396,-0.14784713895586052,0.09252955596293413,-0.023008382587646255
1756190944.8760366,-0.014365727466747637,0.17771320868641924,-1.8812085015602151,0.3839905554949796,-0.08592599125305408,-0.06014707743063269
1756190944.9093935,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190944.9427507,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190944.9761076,-0.01463023795233223,0.1780917215478861,-1.871601772145426,-0.24241199523115625,0.03313635527737978,-0.038079155128250004
1756190945.0094647,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190945.042822,-0.014152100661040303,0.17825844862599396,-1.885524603404589,-0.14690885679244653,0.0899816762923277,-0.03315787544897457
1756190945.076179,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190945.109536,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190945.142893,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190945.17625,-0.01463023795233223,0.1780917215478861,-1.871601772145426,-0.24241199523115625,0.03313635527737978,-0.038079155128250004
1756190945.2096071,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190945.242964,-0.014988445977419886,0.1806973411667098,-1.9119833297782485,0.3193722486209266,0.019655653528463494,-0.029497150190564474
1756190945.2763212,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190945.3096783,-0.015353202618969837,0.1763853489036538,-1.867457109000813,0.4116600752874747,-0.1424874807329498,-0.06554692551858027
1756190945.3430355,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190945.3763924,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190945.4097495,-0.014365727466747637,0.17771320868641924,-1.8812085015602151,0.3839905554949796,-0.08592599125305408,-0.06014707743063269
1756190945.443107,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190945.476464,-0.014194641228282942,0.17855953678505307,-1.8878068917004343,-0.21788721870715436,0.06933275436833167,-0.03509427654557617
1756190945.5098214,-0.01482746137225842,0.18066866791220232,-1.9054906798038396,-0.14784713895586052,0.09252955596293413,-0.023008382587646255
1756190945.5431788,-0.015219547458544038,0.17227087741146213,-1.8393856480869788,0.3577904033282125,-0.21507179592661155,-0.08278167570415389
1756190945.576536,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190945.6098933,-0.01482746137225842,0.18066866791220232,-1.9054906798038396,-0.14784713895586052,0.09252955596293413,-0.023008382587646255
1756190945.6432505,-0.01482746137225842,0.18066866791220232,-1.9054906798038396,-0.14784713895586052,0.09252955596293413,-0.023008382587646255
1756190945.6766076,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190945.709965,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190945.7433224,-0.014677321604867124,0.1776282068099027,-1.8725424784055693,-0.20813137799194284,0.004407587451806457,-0.030712954307907634
1756190945.7766795,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190945.810037,-0.014152100661040303,0.17825844862599396,-1.885524603404589,-0.14690885679244653,0.0899816762923277,-0.03315787544897457
1756190945.843394,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190945.8767512,-0.014152100661040303,0.17825844862599396,-1.885524603404589,-0.14690885679244653,0.0899816762923277,-0.03315787544897457
1756190945.9101083,-0.014737216368650037,0.1765709212030013,-1.869450658893722,0.40388537452699136,-0.04823632230622632,-0.03525636311148127
1756190945.9434657,-0.014677321604867124,0.1776282068099027,-1.8725424784055693,-0.20813137799194284,0.004407587451806457,-0.030712954307907634
1756190945.976823,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190946.0101802,-0.014618223590436283,0.1769390981455515,-1.8711439638921676,-0.17477310974397,0.04150045471583781,-0.037307231825952344
1756190946.0435376,-0.014618223590436283,0.1769390981455515,-1.8711439638921676,-0.17477310974397,0.04150045471583781,-0.037307231825952344
1756190946.0768948,-0.014150670188018613,0.1792680502326085,-1.8852336433005317,-0.14659121578786818,0.0894009345117085,-0.033146226282960274
1756190946.110252,-0.01455812716930262,0.17721765397544195,-1.8681582997052812,-0.21597416559790183,0.06778132015359306,-0.044881750133209025
1756190946.143609,-0.014150670188018613,0.1792680502326085,-1.8852336433005317,-0.14659121578786818,0.0894009345117085,-0.033146226282960274
1756190946.1769667,-0.014618223590436283,0.1769390981455515,-1.8711439638921676,-0.17477310974397,0.04150045471583781,-0.037307231825952344
1756190946.2103238,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190946.243681,-0.01482746137225842,0.18066866791220232,-1.9054906798038396,-0.14784713895586052,0.09252955596293413,-0.023008382587646255
1756190946.277038,-0.01463023795233223,0.1780917215478861,-1.871601772145426,-0.24241199523115625,0.03313635527737978,-0.038079155128250004
1756190946.3103952,-0.015289788548215255,0.179309471417994,-1.8907402093501515,-0.17591016364127085,0.04555257171860771,-0.027368346361859378
1756190946.3437526,-0.014988445977419886,0.1806973411667098,-1.9119833297782485,0.3193722486209266,0.019655653528463494,-0.029497150190564474
1756190946.3771098,-0.014194641228282942,0.17855953678505307,-1.8878068917004343,-0.21788721870715436,0.06933275436833167,-0.03509427654557617
1756190946.4104667,-0.01482746137225842,0.18066866791220232,-1.9054906798038396,-0.14784713895586052,0.09252955596293413,-0.023008382587646255
1756190946.4438233,-0.01455812716930262,0.17721765397544195,-1.8681582997052812,-0.21597416559790183,0.06778132015359306,-0.044881750133209025
1756190946.47718,-0.01463023795233223,0.1780917215478861,-1.871601772145426,-0.24241199523115625,0.03313635527737978,-0.038079155128250004
1756190946.5105367,-0.01455812716930262,0.17721765397544195,-1.8681582997052812,-0.21597416559790183,0.06778132015359306,-0.044881750133209025
1756190946.5438933,-0.014769955685257416,0.1808736853318303,-1.9015548567676754,-0.19575465873928355,0.1125168081777375,-0.031373363503220605
1756190946.5772498,-0.014365727466747637,0.17771320868641924,-1.8812085015602151,0.3839905554949796,-0.08592599125305408,-0.06014707743063269
1756190946.6106064,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190946.643963,-0.014677321604867124,0.1776282068099027,-1.8725424784055693,-0.20813137799194284,0.004407587451806457,-0.030712954307907634
1756190946.6773198,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190946.7106764,-0.014152100661040303,0.17825844862599396,-1.885524603404589,-0.14690885679244653,0.0899816762923277,-0.03315787544897457
1756190946.7440329,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190946.7773898,-0.014152100661040303,0.17825844862599396,-1.885524603404589,-0.14690885679244653,0.0899816762923277,-0.03315787544897457
1756190946.8107464,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190946.8441029,-0.014677321604867124,0.1776282068099027,-1.8725424784055693,-0.20813137799194284,0.004407587451806457,-0.030712954307907634
1756190946.8774595,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190946.9108162,-0.014677321604867124,0.1776282068099027,-1.8725424784055693,-0.20813137799194284,0.004407587451806457,-0.030712954307907634
1756190946.9441726,-0.01482746137225842,0.18066866791220232,-1.9054906798038396,-0.14784713895586052,0.09252955596293413,-0.023008382587646255
1756190946.9775293,-0.014152100661040303,0.17825844862599396,-1.885524603404589,-0.14690885679244653,0.0899816762923277,-0.03315787544897457
1756190947.0108857,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190947.0442424,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190947.0775988,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190947.1109555,-0.014152100661040303,0.17825844862599396,-1.885524603404589,-0.14690885679244653,0.0899816762923277,-0.03315787544897457
1756190947.144312,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190947.1776688,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190947.2110252,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190947.244382,-0.01455812716930262,0.17721765397544195,-1.8681582997052812,-0.21597416559790183,0.06778132015359306,-0.044881750133209025
1756190947.2777383,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190947.3110948,-0.01482746137225842,0.18066866791220232,-1.9054906798038396,-0.14784713895586052,0.09252955596293413,-0.023008382587646255
1756190947.3444514,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190947.3778079,-0.014365727466747637,0.17771320868641924,-1.8812085015602151,0.3839905554949796,-0.08592599125305408,-0.06014707743063269
1756190947.4111674,-0.014365727466747637,0.17771320868641924,-1.8812085015602151,0.3839905554949796,-0.08592599125305408,-0.06014707743063269
1756190947.4445271,-0.014152100661040303,0.17825844862599396,-1.885524603404589,-0.14690885679244653,0.0899816762923277,-0.03315787544897457
1756190947.477887,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190947.5112467,-0.014152100661040303,0.17825844862599396,-1.885524603404589,-0.14690885679244653,0.0899816762923277,-0.03315787544897457
1756190947.5446062,-0.01463023795233223,0.1780917215478861,-1.871601772145426,-0.24241199523115625,0.03313635527737978,-0.038079155128250004
1756190947.577966,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190947.611326,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190947.6446855,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190947.6780455,-0.014677321604867124,0.1776282068099027,-1.8725424784055693,-0.20813137799194284,0.004407587451806457,-0.030712954307907634
1756190947.7114053,-0.01419667005246116,0.1796313397865808,-1.8881596572669521,-0.21745395192641895,0.0698289065142664,-0.03502705089828104
1756190947.744765,-0.014677321604867124,0.1776282068099027,-1.8725424784055693,-0.20813137799194284,0.004407587451806457,-0.030712954307907634
1756190947.778125,-0.014677321604867124,0.1776282068099027,-1.8725424784055693,-0.20813137799194284,0.004407587451806457,-0.030712954307907634
1756190947.8114848,-0.014677321604867124,0.1776282068099027,-1.8725424784055693,-0.20813137799194284,0.004407587451806457,-0.030712954307907634
1756190947.8448448,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190947.8782046,-0.01482746137225842,0.18066866791220232,-1.9054906798038396,-0.14784713895586052,0.09252955596293413,-0.023008382587646255
1756190947.9115646,-0.014152100661040303,0.17825844862599396,-1.885524603404589,-0.14690885679244653,0.0899816762923277,-0.03315787544897457
1756190947.9449246,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190947.9782844,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
1756190948.0116446,-0.01425673873450679,0.17934094458287667,-1.891071072025353,-0.17586620878694567,0.04183314075550591,-0.027283161900463964
